id,price_doc
37536,38413544.1333
37537,34513544.1333
37538,26766528.75
37539,37756998.2
37540,11696795.5752
37541,32498544.5333
37542,32551805.3429
37543,36125904.1333
37544,32498544.5333
37545,34333544.1333
37546,34451044.1333
37547,34333544.1333
37548,32498544.5333
37549,32498544.5333
37550,35890904.5333
37551,34172696.2833
37552,34333544.1333
37553,13926578.9106
37554,34451044.1333
37555,34513544.1333
37556,34513544.1333
37557,34333544.1333
37558,32616044.5333
37559,17013909.6643
37560,32498544.5333
37561,25919185.7429
37562,34451044.1333
37563,33725904.1333
37564,34451044.1333
37565,34333544.1333
37566,34513544.1333
37567,34513544.1333
37568,34333544.1333
37569,34333544.1333
37570,13761370.5515
37571,32678544.5333
37572,33725904.1333
37573,34333544.1333
37574,34513544.1333
37575,34451044.1333
37576,34513544.1333
37577,32498544.5333
37578,34333544.1333
37579,32498544.5333
37580,32998597.4929
37581,10148625.6898
37582,32498544.5333
37583,32490196.2833
37584,32498544.5333
37585,32498544.5333
37586,40813544.1333
37587,34333544.1333
37588,12481370.5515
37589,34009691.08
37590,32498544.5333
37591,34333544.1333
37592,34333544.1333
37593,23503324.3333
37594,32498544.5333
37595,34333544.1333
37596,32475904.1333
37597,32498544.5333
37598,32498544.5333
37599,34451044.1333
37600,32498544.5333
37601,34333544.1333
37602,32498544.5333
37603,34333544.1333
37604,31456998.2
37605,34289794.1333
37606,34333544.1333
37607,34333544.1333
37608,32498544.5333
37609,29183544.1333
37610,34333544.1333
37611,34333544.1333
37612,34451044.1333
37613,32498544.5333
37614,12439326.7848
37615,27478454.7333
37616,34451044.1333
37617,32337696.6833
37618,32498544.5333
37619,31324445.7429
37620,37625904.1333
37621,32498544.5333
37622,32498544.5333
37623,34333544.1333
37624,34333544.1333
37625,34333544.1333
37626,34333544.1333
37627,30709124.5667
37628,32498544.5333
37629,37465056.2833
37630,32498544.5333
37631,34451044.1333
37632,12281995.2836
37633,10297393.7714
37634,34333544.1333
37635,32616044.5333
37636,40025904.1333
37637,32616044.5333
37638,37756998.2
37639,12281995.2836
37640,26766528.75
37641,34451044.1333
37642,32498544.5333
37643,14893888.2222
37644,25919185.7429
37645,34333544.1333
37646,32498544.5333
37647,28977191.08
37648,36702696.2833
37649,34333544.1333
37650,34513544.1333
37651,37625904.1333
37652,32337696.6833
37653,32616044.5333
37654,35433544.1333
37655,34333544.1333
37656,20698639.5571
37657,32386326.6667
37658,34333544.1333
37659,32802696.2833
37660,27394966.4833
37661,13926578.9106
37662,32498544.5333
37663,34333544.1333
37664,34333544.1333
37665,34513544.1333
37666,32498544.5333
37667,34333544.1333
37668,24966067.0667
37669,14504706.6026
37670,34513544.1333
37671,27478454.7333
37672,34333544.1333
37673,32498544.5333
37674,32337696.6833
37675,32498544.5333
37676,34333544.1333
37677,27478454.7333
37678,32498544.5333
37679,28119704.3333
37680,34333544.1333
37681,34513544.1333
37682,9713812.87542
37683,20698639.5571
37684,40025904.1333
37685,34333544.1333
37686,34333544.1333
37687,34333544.1333
37688,34333544.1333
37689,34333544.1333
37690,29183544.1333
37691,37732520
37692,32498544.5333
37693,34289794.1333
37694,34333544.1333
37695,34513544.1333
37696,23839601.28
37697,28575904.1333
37698,34259445.3429
37699,34333544.1333
37700,9187085.54561
37701,29301044.1333
37702,10286925.9556
37703,34333544.1333
37704,32551805.3429
37705,34333544.1333
37706,20698639.5571
37707,34513544.1333
37708,34333544.1333
37709,34009691.08
37710,33725904.1333
37711,34333544.1333
37712,27478454.7333
37713,30783220.9333
37714,32616044.5333
37715,32498544.5333
37716,34333544.1333
37717,34513544.1333
37718,29183544.1333
37719,15612412.3248
37720,34513544.1333
37721,35825904.1333
37722,34333544.1333
37723,34333544.1333
37724,34333544.1333
37725,20654889.5571
37726,25919185.7429
37727,34513544.1333
37728,32802696.2833
37729,32498544.5333
37730,34513544.1333
37731,32616044.5333
37732,32455196.6833
37733,34451044.1333
37734,34513544.1333
37735,28507778.35
37736,32498544.5333
37737,32498544.5333
37738,34333544.1333
37739,13761370.5515
37740,34333544.1333
37741,34333544.1333
37742,32498544.5333
37743,30967696.6833
37744,32616044.5333
37745,34451044.1333
37746,34333544.1333
37747,32498544.5333
37748,10769417.0054
37749,34451044.1333
37750,33139794.1333
37751,34513544.1333
37752,34333544.1333
37753,35601044.1333
37754,34333544.1333
37755,27478454.7333
37756,32498544.5333
37757,26722778.75
37758,34451044.1333
37759,34975904.1333
37760,25696715.9429
37761,20698639.5571
37762,34451044.1333
37763,34333544.1333
37764,34333544.1333
37765,17017559.8965
37766,32498544.5333
37767,12032726.8015
37768,34513544.1333
37769,11984913.0348
37770,29022696.2833
37771,34333544.1333
37772,11984913.0348
37773,34451044.1333
37774,34513544.1333
37775,32519585.85
37776,32498544.5333
37777,24163454.3333
37778,32498544.5333
37779,32415056.2833
37780,32498544.5333
37781,26141398.35
37782,34333544.1333
37783,26766528.75
37784,34513544.1333
37785,34333544.1333
37786,32498544.5333
37787,32651044.1333
37788,21545982.5643
37789,34333544.1333
37790,27299039.6643
37791,10771314.1126
37792,27299039.6643
37793,32498544.5333
37794,8946685.68605
37795,34513544.1333
37796,18942908.1476
37797,34333544.1333
37798,34333544.1333
37799,10392425.216
37800,34513544.1333
37801,30709124.5667
37802,34333544.1333
37803,32498544.5333
37804,34333544.1333
37805,29301044.1333
37806,32616044.5333
37807,37732520
37808,36454794.5333
37809,10750163.0054
37810,34333544.1333
37811,31890904.5333
37812,32498544.5333
37813,11695517.376
37814,34451044.1333
37815,34333544.1333
37816,32454794.5333
37817,34333544.1333
37818,39513544.1333
37819,27478454.7333
37820,21502232.5643
37821,18942908.1476
37822,34513544.1333
37823,38189794.1333
37824,25919185.7429
37825,35613544.1333
37826,37625904.1333
37827,34333544.1333
37828,34333544.1333
37829,34513544.1333
37830,18187232.1643
37831,34451044.1333
37832,34513544.1333
37833,32498544.5333
37834,32498544.5333
37835,32454794.5333
37836,34333544.1333
37837,34333544.1333
37838,14893888.2222
37839,32498544.5333
37840,32616044.5333
37841,14893888.2222
37842,34333544.1333
37843,34451044.1333
37844,34172696.2833
37845,31324445.7429
37846,34333544.1333
37847,15665931.9889
37848,18899158.1476
37849,31890904.5333
37850,34333544.1333
37851,34451044.1333
37852,34333544.1333
37853,32551805.3429
37854,32498544.5333
37855,20654889.5571
37856,34172696.2833
37857,9496959.03404
37858,31324445.7429
37859,9187085.54561
37860,34333544.1333
37861,34451044.1333
37862,29183544.1333
37863,32498544.5333
37864,11970319.5969
37865,32498544.5333
37866,34451044.1333
37867,27093284.5333
37868,31456998.2
37869,34513544.1333
37870,34451044.1333
37871,32498544.5333
37872,32498544.5333
37873,32575904.1333
37874,34333544.1333
37875,14893888.2222
37876,34513544.1333
37877,29183544.1333
37878,26260605.9429
37879,27478454.7333
37880,32498544.5333
37881,34333544.1333
37882,32337696.6833
37883,32498544.5333
37884,34333544.1333
37885,32498544.5333
37886,34333544.1333
37887,13306956.8015
37888,32454794.5333
37889,9005796.78363
37890,13761370.5515
37891,34513544.1333
37892,34513544.1333
37893,32678544.5333
37894,24271075.9571
37895,11984913.0348
37896,34451044.1333
37897,33725904.1333
37898,32678544.5333
37899,34513544.1333
37900,29183544.1333
37901,32498544.5333
37902,20698639.5571
37903,22989355.5429
37904,34333544.1333
37905,32498544.5333
37906,31456998.2
37907,31701044.1333
37908,14893888.2222
37909,34333544.1333
37910,34333544.1333
37911,24409124.5667
37912,29301044.1333
37913,32498544.5333
37914,34333544.1333
37915,34333544.1333
37916,32498544.5333
37917,34513544.1333
37918,37756998.2
37919,27478454.7333
37920,34333544.1333
37921,28776398.35
37922,34128946.2833
37923,22989355.5429
37924,12840263.153
37925,21872738.3476
37926,27478454.7333
37927,34513544.1333
37928,34513544.1333
37929,32454794.5333
37930,27299039.6643
37931,30716805.7429
37932,14313933.951
37933,32498544.5333
37934,12281995.2836
37935,32498544.5333
37936,34333544.1333
37937,32498544.5333
37938,31730056.6833
37939,34333544.1333
37940,32678544.5333
37941,32556998.2
37942,9184355.45525
37943,32498544.5333
37944,29183544.1333
37945,32990904.5333
37946,34289794.1333
37947,33159445.3429
37948,33201044.1333
37949,34451044.1333
37950,15665931.9889
37951,22214158.5476
37952,34333544.1333
37953,32337696.6833
37954,15665931.9889
37955,15307031.0343
37956,34513544.1333
37957,34172696.2833
37958,32802696.2833
37959,34451044.1333
37960,36454794.5333
37961,34513544.1333
37962,28507778.35
37963,27478454.7333
37964,34333544.1333
37965,36125904.1333
37966,32498544.5333
37967,34513544.1333
37968,37625904.1333
37969,34513544.1333
37970,20698639.5571
37971,34513544.1333
37972,37732520
37973,33725904.1333
37974,34009691.08
37975,13136618.459
37976,34333544.1333
37977,34451044.1333
37978,8946685.68605
37979,18942908.1476
37980,34513544.1333
37981,31394498.2
37982,32498544.5333
37983,32498544.5333
37984,32498544.5333
37985,37905980.5333
37986,34333544.1333
37987,27478454.7333
37988,34333544.1333
37989,34513544.1333
37990,22989355.5429
37991,36454794.5333
37992,27478454.7333
37993,14893888.2222
37994,18942908.1476
37995,8762923.67561
37996,28009445.3429
37997,34451044.1333
37998,23451528.35
37999,32803324.7333
38000,9713812.87542
38001,25875435.7429
38002,38028946.2833
38003,25919185.7429
38004,34513544.1333
38005,34513544.1333
38006,27478454.7333
38007,29183544.1333
38008,22989355.5429
38009,34333544.1333
38010,31456998.2
38011,32498544.5333
38012,31324445.7429
38013,26766528.75
38014,34333544.1333
38015,32498544.5333
38016,34513544.1333
38017,13926578.9106
38018,33159445.3429
38019,34333544.1333
38020,37732520
38021,28575904.1333
38022,37732520
38023,26766528.75
38024,34513544.1333
38025,34333544.1333
38026,34333544.1333
38027,34451044.1333
38028,34333544.1333
38029,34513544.1333
38030,37756998.2
38031,34333544.1333
38032,34333544.1333
38033,33032778.35
38034,32498544.5333
38035,21872738.3476
38036,32678544.5333
38037,32498544.5333
38038,36070980.9333
38039,26766528.75
38040,9184355.45525
38041,34513544.1333
38042,29183544.1333
38043,34513544.1333
38044,34333544.1333
38045,32802696.2833
38046,34513544.1333
38047,34333544.1333
38048,15665931.9889
38049,32498544.5333
38050,14893888.2222
38051,32498544.5333
38052,32498544.5333
38053,34513544.1333
38054,27595954.7333
38055,34333544.1333
38056,32498544.5333
38057,37732520
38058,12122469.5969
38059,15307031.0343
38060,34513544.1333
38061,25919185.7429
38062,10392425.216
38063,34513544.1333
38064,10540620.1282
38065,34333544.1333
38066,34451044.1333
38067,27981560.9667
38068,34451044.1333
38069,28519585.85
38070,37732520
38071,29183544.1333
38072,34333544.1333
38073,29183544.1333
38074,29022696.2833
38075,28575904.1333
38076,32802696.2833
38077,32498544.5333
38078,34513544.1333
38079,32498544.5333
38080,23451528.35
38081,34513544.1333
38082,34333544.1333
38083,34513544.1333
38084,9496959.03404
38085,13926578.9106
38086,37756998.2
38087,34333544.1333
38088,8946685.68605
38089,33725904.1333
38090,37732520
38091,34451044.1333
38092,36454794.5333
38093,10114281.8782
38094,34172696.2833
38095,32498544.5333
38096,16368081.9889
38097,34513544.1333
38098,26801528.35
38099,34333544.1333
38100,21872738.3476
38101,32498544.5333
38102,34333544.1333
38103,34825904.1333
38104,34513544.1333
38105,34513544.1333
38106,34451044.1333
38107,28776398.35
38108,34513544.1333
38109,36454794.5333
38110,18187232.1643
38111,30709124.5667
38112,10771314.1126
38113,35825904.1333
38114,37732520
38115,20698639.5571
38116,32616044.5333
38117,32498544.5333
38118,34513544.1333
38119,16368081.9889
38120,27478454.7333
38121,34513544.1333
38122,34513544.1333
38123,15543366.1298
38124,25919185.7429
38125,32498544.5333
38126,34333544.1333
38127,34513544.1333
38128,21385134.7143
38129,23451528.35
38130,24163454.3333
38131,34333544.1333
38132,10392425.216
38133,37732520
38134,29139794.1333
38135,29183544.1333
